# CSV-File created with merge-csv.com
# -----------------------------------------------------------

7630,1.165175273,-0.147387264,0.998057421,0.582916628
7693,1.194906128,0.197744579,1.037360691,0.55908902
7722,1.24821945,0.234591395,1.08968317,0.56179112
7752,1.241628452,0.238767367,1.08108558,0.562036766
7772,1.188711659,0.382224304,0.924118144,0.64260847
7793,1.156510913,0.440933564,0.861969847,0.632537007
7816,0.90708629,0.391804476,0.692228849,0.436020655
7838,0.878909943,0.404086748,0.657838487,0.420053702
7858,0.83602025,0.531822377,0.535998349,0.358887987
7882,0.817756657,0.541402549,0.481219416,0.379522204
7910,0.847927139,0.536735285,0.479499898,0.448302927
7932,0.889990581,0.605024718,0.475323926,0.447320345
7963,0.975721683,0.656118969,0.551719657,0.465989399
8014,1.080077774,0.721215011,0.641871534,0.484167161
8041,1.099312388,0.734479864,0.649486542,0.49718637
8066,1.090267141,0.728584374,0.647030088,0.48908007
8092,1.065477799,0.781152498,0.497923306,0.526418177
8115,1.112522447,0.811121241,0.512907678,0.562773702
8143,1.147102527,0.841826921,0.552947884,0.549017557
8164,1.145564999,0.865408884,0.543367712,0.517820587
8188,1.124321163,0.866882756,0.52789205,0.483675871
8233,1.080805627,0.83544014,0.523470432,0.442898728
8256,1.079412713,0.850915803,0.496203788,0.441424855
8279,1.000924929,0.831509813,0.334814734,0.445355182
8302,1.040764941,0.87744551,0.319093426,0.459848263
8324,1.05678501,0.8914473,0.356431533,0.4416705
8343,1.079829105,0.909379417,0.393032703,0.429633874
8366,1.096476221,0.926820244,0.412438693,0.416123375
8390,1.092637156,0.937382997,0.394752221,0.399173839
8405,1.100365367,0.951139142,0.384926404,0.397454321
8428,1.10372744,0.958754151,0.383943822,0.389348022
8445,1.120192171,0.973738523,0.395243512,0.387874149
8473,1.132809732,0.982581758,0.405314975,0.391804476
8490,1.144090965,0.996337903,0.405314975,0.389839313
8516,1.141266307,1.004689848,0.369696387,0.395489158
8543,1.085478124,0.954332533,0.383452531,0.347097006
8565,0.981818303,0.896360209,0.307793736,0.256453839
8597,0.983824491,0.901027472,0.310741481,0.243925922
8652,0.999296306,0.954086887,0.285194355,0.083519449
8679,1.068890474,1.040554082,0.213220242,0.119629329
8708,1.082035733,1.055047163,0.199218452,0.13412241
8734,1.099596875,1.062907817,0.271929502,0.073447986
8764,1.119364976,1.078137834,0.299687436,0.02800358
8773,0.960711432,0.873023892,0.129455147,-0.379522204
8780,1.043095867,0.958999796,0.102925439,-0.397208676
8793,0.97158122,0.895131982,0.097275594,-0.365029123
8807,0.949165968,0.876462928,0.115944647,-0.345377488
8859,1.067441143,0.939348161,0.294528882,-0.412684338
8888,1.10363805,0.965140932,0.263823202,-0.465743753
8919,1.210216105,1.057749263,0.230661068,-0.540911258
8959,1.23830865,1.087963652,0.238521722,-0.541156903
9000,1.167451731,1.068803308,0.267016593,-0.386400276
9038,1.129182496,1.058240554,0.127735629,-0.372644132
9127,1.162310795,1.102702378,-0.05330506,-0.363555251
9173,1.139735915,1.104913187,0.012527917,-0.279298865
9204,1.150713837,1.120880141,0.059200551,-0.253506094
9240,1.15124869,1.12628434,0.118646747,-0.20683346
9274,1.113213124,1.089437525,0.025055835,-0.227467677
9301,1.201962916,1.154779211,-0.087449776,-0.321795526
9330,1.215942321,1.1876957,-0.059200551,-0.253751739
0,0.943909055,-0.053550706,0.852635321,0.401384648
54,1.407059351,0.302880827,1.369718971,0.109312221
82,1.325709317,0.187918761,1.309535838,-0.085484613
105,0.899286617,-0.016458244,0.838633531,0.32425198
132,0.871068462,0.113242548,0.817016732,0.280035801
181,0.912440818,0.148369846,0.893903755,0.107101412
203,0.981335207,0.131911601,0.967351741,0.099240758
234,1.075770205,0.164582445,1.051853772,0.154265336
255,1.063952361,0.161389054,1.032693428,0.198727161
282,0.973289546,0.162862926,0.930013634,0.236310913
305,0.975384456,0.170477935,0.933698316,0.224765577
361,1.011531622,0.202166197,0.96956255,0.205605233
385,0.997292199,0.267016593,0.935909125,0.217641859
409,0.98538371,0.298213564,0.916503135,0.205113942
433,0.996474949,0.307793736,0.929276698,0.186199243
487,0.979988897,0.312215354,0.911835872,0.177356007
513,0.966565862,0.303126472,0.90274699,0.165565026
548,0.968930805,0.303863409,0.908642481,0.144439518
575,0.979322841,0.300424373,0.924363789,0.119874975
603,0.998914515,0.302143891,0.94696317,0.098995112
632,1.029619747,0.309021963,0.977914495,0.091134458
658,1.060248289,0.320321653,1.00567243,0.10071463
680,1.074845221,0.334814734,1.013533084,0.126261756
705,1.065813809,0.331375698,1.003707266,0.13682451
732,0.977869573,0.309513254,0.920924753,0.111031739
760,0.961341737,0.306319863,0.904712154,0.10882093
783,0.96013668,0.300424373,0.904712154,0.114470775
806,0.966046844,0.294528882,0.912081517,0.120857556
832,0.971837221,0.281018383,0.924609435,0.102925439
858,1.000346409,0.266279657,0.96096496,0.079589122
868,1.065868046,0.167775835,1.049397318,0.081799931
887,1.234870302,0.152791463,1.135127576,0.461567781
906,1.212026174,0.194305543,1.106878351,0.453952772
923,1.063243504,0.143211291,0.97226465,0.405806266
947,0.995473469,0.117172875,0.912081517,0.381241722
1017,0.954561996,-0.000491291,0.872532601,0.387137213
1048,0.958875298,-0.003684682,0.88555181,0.367731223
1085,0.951358973,0.047900861,0.906186027,0.285685646
1126,0.934738353,0.094327849,0.894886336,0.253014803
1157,0.915857553,0.125770465,0.870321792,0.255962548
1190,0.914253155,0.138052737,0.864180656,0.264560138
1247,1.033815168,0.2908442,0.918713944,0.37436365
1276,1.03285159,0.276596765,0.926820244,0.362327023
1300,1.007570251,0.231152359,0.956297696,0.217396214
1325,1.00245752,0.20953556,0.961456251,0.191357797
1344,0.991762395,0.178092944,0.956543342,0.192094734
1366,0.991951385,0.184479725,0.954578178,0.196761997
1405,0.973330681,0.172934389,0.943769779,0.163599863
1425,0.999228402,0.186199243,0.970299486,0.149352427
1448,1.021149274,0.215431051,0.987003376,0.148861136
1460,1.044023376,0.245399794,0.996092258,0.193814252
1484,1.118587906,0.291826782,1.044730055,0.273157729
1527,1.100060372,0.316636972,1.038343273,0.178092944
1554,1.137258959,0.296002755,1.079611707,0.200446679
1577,1.219225623,0.254979966,1.163868093,0.258664648
1606,1.30018421,0.220589605,1.24591367,0.299196145
1634,1.354251151,0.191112152,1.304131639,0.310987127
1657,1.363787974,0.147141618,1.319852947,0.31025019
1686,1.321200748,0.080080413,1.284725649,0.297722273
1712,1.246887371,0.018177763,1.218892671,0.262103684
1735,1.168797367,-0.019897281,1.15109453,0.201674906
1758,1.162873524,-0.065096041,1.151340175,0.149843718
1782,1.205163114,-0.127981274,1.191626027,0.126753047
1812,1.202274684,-0.183497143,1.183765373,0.102434148
1835,1.150049171,-0.221326541,1.12579305,0.078852186
1854,1.065176127,-0.219607023,1.038343273,0.090643167
1877,0.988671384,-0.202657488,0.961456251,0.109557866
1900,0.912738232,-0.171951808,0.888008264,0.122331429
1919,0.859832659,-0.1535284,0.837159658,0.122085783
1946,0.813836725,-0.155984854,0.791960897,0.103908021
1978,0.799783225,-0.160652117,0.778696043,0.086467195
2000,0.793815885,-0.158441309,0.775257007,0.063376523
2033,0.804786384,-0.152545818,0.789013152,0.043233597
2054,0.835662607,-0.14272,0.822666577,0.034390362
2087,1.016776593,0.011054045,1.014024375,0.073939277
2131,0.896260606,0.134613701,0.875234701,0.138298382
2135,0.895022432,0.092608331,0.887762619,0.066078623
2143,0.928845079,0.090888813,0.924363789,0.006632427
2160,0.929548764,0.116681584,0.921907335,0.023090671
2179,0.943270236,0.14272,0.930996216,0.051339897
2225,0.990624284,0.177601653,0.969071259,0.10341673
2252,1.009014949,0.194551188,0.984055631,0.109066575
2284,0.987880445,0.244662858,0.952613015,0.092608331
2319,0.967921149,0.244662858,0.931241861,0.098995112
2352,0.949172898,0.245399794,0.910361999,0.109312221
2386,0.947935885,0.261121102,0.906186027,0.096047367
2424,0.958780458,0.267507884,0.91625749,0.090397522
2452,0.977987427,0.278807574,0.93345267,0.085975904
2501,1.012881253,0.261366748,0.976931913,0.056744097
2532,1.018256379,0.257927712,0.98356434,0.054041997
2563,1.049243922,0.267016593,1.013533084,0.048637797
2583,1.067033856,0.319093426,1.015743893,0.070745887
2611,1.073626294,0.350781688,1.011076629,0.085730258
2634,1.202326127,0.308285027,1.137338385,0.238767367
2687,1.341242951,0.01400179,1.281532258,0.395489158
2711,1.267244849,-0.024564544,1.137584031,0.557860793
2738,1.212917485,0.03340778,1.077892189,0.555158693
2762,1.127144842,0.152300173,0.97816014,0.538946094
2781,1.104681526,0.253997385,0.934189607,0.532068022
2806,0.966461787,0.206587815,0.879165028,0.344149261
2830,0.969701731,0.175882135,0.90274699,0.307302445
2877,0.988486802,0.020388571,0.958999796,0.238767367
2902,0.929032579,-0.007615009,0.906186027,0.204622651
2926,0.890107733,0.068535078,0.858530811,0.224765577
2949,0.902852695,0.153282754,0.84403773,0.281509674
2982,0.930687779,0.238767367,0.854354839,0.281509674
3026,0.955290417,0.247364958,0.893412464,0.230661068
3049,0.960028074,0.225502514,0.905694736,0.224765577
3073,0.958469631,0.211255078,0.907659899,0.224028641
3091,0.952673601,0.196516352,0.907414254,0.213465887
3113,0.945248184,0.188901343,0.903238281,0.204868297
3137,0.946346944,0.19553377,0.905203445,0.194796834
3159,0.953477322,0.199464097,0.914046681,0.183988434
3177,0.970596361,0.203394424,0.933698316,0.169986644
3201,0.986894089,0.223291705,0.948682688,0.155247918
3227,0.951062311,0.261121102,0.901027472,0.156476145
3278,0.9650413,0.289124682,0.904466509,0.172197453
3300,0.966470247,0.305337281,0.893903755,0.204377006
3328,1.002143229,0.321795526,0.916994426,0.244662858
3351,1.040479214,0.347097006,0.949173979,0.247364958
3377,1.045019845,0.34636007,0.953841242,0.249575767
3424,1.174090074,-0.094327849,1.164113738,0.12012062
3433,1.037058724,0.087449776,1.023358901,0.143456937
3446,1.025437995,0.123314011,1.004198557,0.167038899
3465,0.939638246,0.138544028,0.896114564,0.246382376
3510,0.845703202,0.037092461,0.820947059,0.199709742
3540,0.882925198,-0.003930327,0.876954219,0.102434148
3573,0.941734392,-0.02800358,0.941313324,-0.002947745
3609,0.995973274,0.008351945,0.995846612,-0.013510499
3649,0.998201364,0.044461825,0.997074839,0.016458244
3691,0.973630566,0.121840138,0.961456251,0.093345267
3770,0.979150302,0.257190775,0.913064099,0.242697694
3811,0.962735874,0.279053219,0.883341001,0.262103684
3846,0.963435444,0.292809364,0.883832292,0.247610603
3882,0.98961417,0.326462789,0.917977008,0.17342568
3915,0.992634134,0.331130053,0.922889917,0.154756627
3946,0.99563127,0.313934872,0.938119934,0.112505611
3979,0.987135116,0.296739691,0.93615477,0.099977694
4004,0.968288115,0.253260448,0.929031052,0.101697212
4056,0.95932407,0.240732531,0.921907335,0.11152303
4088,0.948235816,0.222063477,0.915274908,0.110049157
4119,0.955403761,0.185216661,0.932470089,0.09481914
4142,0.95818745,0.150089364,0.943524133,0.073202341
4171,0.936647511,0.13142031,0.925346371,0.06141136
4202,0.896833065,0.103662376,0.888008264,0.070745887
4232,0.882102136,0.091134458,0.872532601,0.09211704
4310,1.038243459,-0.107347057,1.017463411,0.176619071
4314,1.170288622,-0.134368055,1.114247714,0.331621343
4319,1.35614162,-0.099732048,1.031710846,0.874497765
4340,1.309815299,-0.06141136,0.956543342,0.892675527
4355,1.312009402,-0.071482823,0.973247232,0.876954219
4375,1.275694666,-0.067061205,0.955069469,0.843055149
4404,1.20672609,-0.044953115,0.918468299,0.781398143
4430,1.150147231,-0.037583752,0.901027472,0.713845647
4460,1.115424874,-0.02210809,0.899799245,0.658821069
4489,1.0790258,-0.020634217,0.891201655,0.607972463
4517,0.856906257,-0.035864234,0.750938109,0.411210466
4576,0.976237071,-0.039548916,0.775993944,0.591022928
4608,0.878824669,-0.001473873,0.704265475,0.525681241
4637,0.737741064,0.051831188,0.580951465,0.451741963
4664,0.775898603,0.003439036,0.625658935,0.458865681
4695,0.7639384,-0.222554768,0.624676353,0.379276559
4707,0.71893622,-0.238276076,0.571862583,0.364783478
4726,0.700880379,-0.232380586,0.530839795,0.394260931
4739,0.721524093,-0.245399794,0.511679451,0.445600827
4766,0.749080453,-0.268490465,0.46918279,0.518557523
4789,0.775081549,-0.288879037,0.470656662,0.543859003
4816,0.917221881,-0.368222514,0.562773702,0.623693771
4852,1.079555841,-0.420544993,0.753885854,0.648258315
4885,1.182285606,-0.628852325,0.780415562,0.627132807
4922,1.194073815,-0.699843857,0.756342308,0.6033052
4960,1.163934609,-0.779924271,0.685842067,0.525435595
5026,1.153698095,-0.72072372,0.764202963,0.477043444
5059,1.131299264,-0.653416869,0.765185544,0.51708365
5083,1.144824925,-0.625167644,0.777467816,0.561545475
5110,1.248883278,-0.630326198,0.890710364,0.607481172
5132,1.549877276,-0.619517799,1.267530468,0.641625888
5161,1.990174479,-0.386154631,1.802054945,0.751183754
5183,2.061634199,-0.203885715,1.915543138,0.734479864
5198,1.464028809,-0.393278349,1.297499212,0.552456594
5224,1.050251439,-0.634256525,0.739884064,0.391558831
5251,0.927163908,-0.801295424,0.353238142,0.304600345
5277,1.047990958,-0.977423204,0.196025061,0.323269398
5305,1.215637061,-1.12579305,0.207079106,0.409245302
5332,1.304486293,-1.158955184,0.370433323,0.470411017
5357,1.323057466,-1.074453153,0.570388711,0.520277041
5383,1.349623997,-0.973001586,0.723671465,0.5924968
5402,1.327611635,-0.921661689,0.720969365,0.627132807
5429,1.214011027,-0.900781827,0.565721447,0.585127437
5452,1.119674468,-0.915274908,0.396717385,0.50848606
5470,1.07019351,-0.88555181,0.321795526,0.507503478
5498,1.117416345,-0.937874288,0.333095216,0.507994769
5517,1.120516916,-0.929031052,0.429388228,0.456163581
5540,1.18280279,-0.807682205,0.767396353,0.397208676
5568,1.072546445,-0.757570536,0.612394081,0.448794218
5590,1.195896964,-0.740375355,0.794908642,0.500134115
5617,1.466679947,-0.768378935,1.120143204,0.55319353
5639,1.528394417,-0.792452188,1.1876957,0.545332876
5666,1.5277232,-0.778941689,1.202680072,0.529857213
5701,1.470534322,-0.70991532,1.193345545,0.484167161
5731,1.422299696,-0.626150225,1.199241036,0.438968401
5755,1.371438225,-0.496203788,1.230438007,0.347342652
5782,1.341431151,-0.404578039,1.243948506,0.297230982
5814,1.260841474,-0.351272979,1.174185201,0.296002755
5842,1.238500433,-0.37166155,1.150848884,0.267016593
5898,0.991014871,0.346114424,0.92215298,-0.109312221
5925,0.801618155,0.497923306,0.590040346,-0.215676696
5953,0.526635064,0.388856731,0.28765081,-0.208307333
5985,1.275210211,0.902501345,0.897588436,0.077378313
5994,1.014978926,0.686579004,0.734479864,0.139035319
6007,0.97089908,0.674542377,0.687070295,0.124787883
6026,0.91086379,0.693702721,0.578249365,0.118646747
6044,0.909820901,0.720478074,0.540419967,0.128963856
6073,0.918516914,0.735953737,0.534770122,0.126753047
6101,0.990443966,0.762237799,0.608955045,0.170723581
6171,1.119417723,0.784345889,0.717530329,0.350781688
6212,1.20155028,0.895623273,0.671594632,0.436511946
6250,1.151558101,0.875971638,0.596672773,0.450268091
6296,1.166038978,0.900044891,0.574564683,0.468445853
6334,1.146466242,0.918713944,0.511679451,0.456654872
6364,1.16266989,0.968088677,0.456409227,0.454198418
6401,1.166724868,0.98896854,0.468937144,0.404086748
6456,1.094609006,0.898079727,0.55589563,0.287405164
6477,1.022095252,0.851407094,0.522242205,0.216904923
6499,0.969383045,0.869093565,0.401384648,0.152545818
6529,1.057520764,1.020165511,0.230661068,0.1562305
6555,1.108379254,1.063153463,0.293055009,0.111031739
6588,1.108129857,1.058240554,0.322778108,0.062393942
6643,1.117095128,1.088700588,0.240486885,-0.069272014
6671,1.219014572,1.212997181,0.116681584,-0.031933907
6702,1.297158789,1.283988713,0.115207711,-0.143948228
6727,1.235605693,1.184011019,0.268490465,-0.229678486
6745,1.197137695,1.152077112,0.176373426,-0.273403374
6763,1.167569313,1.122108368,-0.061902651,-0.316636972
6801,1.224478455,1.147901139,0.066324269,-0.421036283
6821,1.205873063,1.08968317,0.119874975,-0.502344924
6849,1.192758289,1.040062791,0.152054527,-0.563756284
6867,1.174069465,0.989459831,0.17342568,-0.607726818
6893,1.1245084,0.918468299,0.191112152,-0.62000909
6921,1.071130566,0.851407094,0.221817832,-0.610920208
6947,0.988768422,0.785082825,0.227467677,-0.556386921
6978,0.983119452,0.787539279,0.236310913,-0.538946094
7003,1.000012357,0.817753668,0.250312703,-0.518311878
7031,1.008771434,0.84403773,0.25694513,-0.48908007
7058,1.022989924,0.847722412,0.267507884,-0.506275251
7089,1.030132215,0.837405304,0.271929502,-0.534770122
7110,1.029324067,0.818244959,0.271192565,-0.562528057
7144,1.017307127,0.804488815,0.27954451,-0.556386921
7167,0.999984117,0.791715252,0.303126472,-0.530348504
7193,0.984457467,0.783608952,0.315900035,-0.505292669
7219,0.974384955,0.781643789,0.319584717,-0.486132325
7253,1.114051603,0.903729572,0.447565991,-0.473358762
7262,1.026054238,0.885060519,0.430125165,-0.290598555
7276,1.027008683,0.875480347,0.414158211,-0.341692806
7294,1.208264921,1.182291501,0.234591395,-0.08401074
7317,1.354931257,1.347610882,0.134613701,-0.040777143
7370,1.374872193,1.372175426,-0.070500241,0.049374733
7400,1.355129712,1.349576045,-0.11741852,0.035127298
7437,1.15137183,1.115230296,-0.233117522,-0.166056317
7473,1.093225731,1.032939073,-0.270455629,-0.234591395
7498,1.07214636,0.979879658,-0.162617281,-0.403595457
7526,1.151319657,1.072733635,-0.145176455,-0.392050122
7582,1.136966965,1.084524616,-0.135104992,-0.313443581
7608,1.006721246,0.92485508,-0.11471642,-0.380750431
7632,0.997688613,0.912572808,-0.077378313,-0.395734803
7661,0.989615115,0.905940381,0.02530148,-0.397454321
7688,0.999690175,0.911344581,0.078360895,-0.403349812
7719,1.016242814,0.926328953,0.11471642,-0.401875939
7746,1.108337633,1.017463411,0.176864716,-0.40236723
7770,1.144388918,1.054310227,0.171951808,-0.41047353
7805,1.198473815,1.130460313,0.148615491,-0.369205096
7832,1.187199962,1.132916767,0.073939277,-0.347097006
7860,1.102412616,1.05627539,-0.094327849,-0.301161309
7884,1.055413366,1.001496457,-0.134613701,-0.304600345
7912,1.050808629,0.996092258,-0.109066575,-0.316391326
7934,1.049313765,0.999531294,-0.086958486,-0.307302445
7977,1.101842749,1.05357329,-0.003684682,-0.322532462
8002,1.12257582,1.073961862,-0.006632427,-0.326708435
8025,1.168627192,1.116949814,-0.003439036,-0.34365797
-1,1.019032683,0.248347539,0.973492877,0.170477935
35,1.040878804,0.254734321,0.996829194,0.157704372
64,1.021430159,0.246628021,0.978897077,0.155739209
87,1.009807022,0.249084476,0.966369159,0.154265336
114,0.998982259,0.239258658,0.95826286,0.149843718
161,1.016004208,0.237047849,0.981107886,0.116190293
180,1.069683791,0.212728951,1.035395528,0.164091154
207,1.102036352,0.18693618,1.06708379,0.202166197
229,1.175305514,0.146404682,1.113756423,0.345623133
254,1.057338243,0.088923649,0.975949331,0.39696303
300,1.062927119,0.12871821,0.935417834,0.488097488
322,1.138873005,0.192094734,1.023604547,0.460830845
346,1.010164447,0.143456937,0.933207025,0.359133633
371,0.977193892,0.123805302,0.893903755,0.374854941
394,1.011751452,0.122331429,0.91945088,0.404086748
439,1.038430178,0.164091154,0.95556076,0.371907196
467,0.975141081,0.227222032,0.894395046,0.315163099
493,0.951982223,0.256208193,0.858530811,0.321795526
522,0.937095659,0.268490465,0.835194495,0.329410534
545,0.944342767,0.276596765,0.842318212,0.325234562
571,0.948414679,0.277824992,0.847231121,0.323269398
620,1.037851517,0.277088056,0.955069469,0.296985336
641,1.057852342,0.258173357,1.003461621,0.213220242
663,1.050281717,0.251786576,0.996583548,0.215676696
688,1.028560899,0.244908503,0.973984168,0.222063477
714,1.008315286,0.233608813,0.955069469,0.22353735
737,0.995187805,0.233608813,0.942295906,0.218870087
760,0.990351083,0.230661068,0.937628643,0.220098314
781,0.990770312,0.227467677,0.939593806,0.216904923
812,0.994213798,0.229924131,0.943524133,0.212974596
840,0.988663968,0.229187195,0.940085097,0.202903133
897,0.997346289,0.243680276,0.947700106,0.19283167
923,0.996978459,0.219607023,0.955069469,0.183251498
947,1.024959887,0.240486885,0.975212395,0.20413136
975,1.0711551,0.319093426,0.994372739,0.238276076
1000,1.085744507,0.333095216,1.007146302,0.231398004
1063,1.330450488,0.300915663,1.232648816,0.400156421
1069,1.096837173,-0.110540448,1.08108558,0.148615491
1077,1.025820797,0.129700792,1.006163721,0.152054527
1088,0.964951975,0.156967436,0.939839452,0.152300173
1108,0.90131543,0.123805302,0.883586646,0.127735629
1154,0.872915474,0.071482823,0.867865338,0.060674424
1185,0.923352846,0.091871394,0.918468299,0.023581962
1213,0.930662915,0.11201432,0.923626853,0.022353735
1242,0.928136894,0.1454221,0.915766199,0.040777143
1278,0.917655943,0.172197453,0.897834082,0.079589122
1304,0.979912696,0.246382376,0.94155897,0.113979484
1368,1.010573187,0.271192565,0.963667059,0.138052737
1390,1.016900352,0.281755319,0.96686045,0.141000482
1422,1.001697677,0.297722273,0.951139142,0.100468985
1444,0.984733038,0.31025019,0.930504925,0.087204131
1470,0.980875405,0.289615973,0.931978798,0.098258176
1496,0.982928948,0.247119312,0.946471879,0.096293012
1528,0.990453531,0.227467677,0.959982378,0.087695422
1582,1.056024259,0.287896455,1.012059211,0.089660585
1614,1.061722756,0.345623133,1.000513875,0.082291222
1639,1.251518169,0.413175629,1.158463893,0.231398004
1669,1.393910345,0.350781688,1.312483584,0.311969708
1698,1.389155107,0.295511464,1.313711811,0.341447161
1728,1.199631027,0.109066575,1.025324065,0.613131017
1787,1.150847049,0.206096524,0.983318695,0.561299829
1813,1.11161727,0.221080896,0.955806405,0.522733495
1838,0.877794447,0.230169777,0.781643789,0.326462789
1864,0.853841994,0.195042479,0.769607162,0.314180517
1887,0.881251636,0.140509191,0.806699624,0.325725853
1914,0.941765307,0.083765095,0.87155002,0.346851361
1936,0.993961374,0.054287642,0.928048471,0.351764269
1964,1.028940135,0.031933907,0.972755941,0.333832152
1994,1.038382557,0.015230017,0.995109676,0.2962484
2022,1.029801731,0.020388571,0.995355321,0.263331911
2054,1.016632936,0.053796351,0.985529504,0.243680276
2081,0.986396871,0.109557866,0.951384787,0.236310913
2110,0.964444039,0.146404682,0.920679108,0.247119312
2138,0.950345475,0.182268916,0.894395046,0.264560138
2162,0.938769007,0.214694114,0.870321792,0.278807574
2190,0.938739921,0.239749949,0.857302584,0.297967918
2209,0.948306639,0.272912083,0.853372257,0.310741481
2226,0.959869166,0.297230982,0.855091775,0.319093426
2245,0.966142782,0.311724063,0.856811293,0.319584717
2259,0.963128468,0.311232772,0.860004684,0.301898245
2278,0.944935332,0.307793736,0.848459348,0.279790156
2295,0.92568804,0.256699484,0.853863548,0.24883883
2317,0.925478477,0.228204613,0.864671947,0.238276076
2342,1.008047178,0.265051429,0.958508505,0.16482809
2346,0.976596433,0.271683856,0.924609435,0.158195663
2359,0.963715899,0.262349329,0.91355539,0.159178245
2382,0.924303012,0.240486885,0.879165028,0.1535284
2429,1.007536084,0.31025019,0.933943961,0.215922341
2456,1.045694892,0.346851361,0.962684478,0.215431051
2488,1.056466348,0.365029123,0.970053841,0.204622651
2523,1.058462712,0.36895945,0.973492877,0.191112152
2561,1.061598567,0.354712015,0.982827404,0.187673116
2629,1.301807758,0.283229192,1.224296871,0.339973288
2651,1.235018695,0.035864234,1.22380558,0.16212599
2677,1.153472857,-0.049620379,1.151831466,0.036355525
2697,1.122738276,-0.083765095,1.119160623,0.031688262
2718,1.067504736,-0.068535078,1.062416526,0.078360895
2740,0.855854129,-0.067798141,0.830281586,0.196270706
2763,0.846159083,-0.090888813,0.821929641,0.179321171
2790,0.908708522,-0.071237177,0.9022557,0.081308641
2815,0.948289427,-0.04470747,0.945489297,0.057481033
2843,1.060698487,0.087449776,1.050871191,0.114470775
2862,1.053161414,0.125770465,1.031956492,0.168512772
2888,0.993838766,0.184971016,0.930996216,0.294528882
2917,0.923528491,0.177847298,0.879901965,0.216904923
2964,0.985519523,0.124050947,0.973492877,0.090397522
2992,0.997397745,0.118646747,0.986512085,0.08671284
3023,1.008753428,0.139280964,0.992653221,0.113242548
3048,1.033465602,0.214694114,0.995846612,0.173916971
3079,1.039941122,0.239995594,0.994127094,0.188655698
3101,1.039384957,0.258910293,0.986512085,0.200201033
3131,1.035506252,0.278070638,0.973984168,0.215185405
3184,1.01531263,0.310004545,0.938119934,0.233854458
3213,1.005907307,0.311724063,0.933207025,0.209289915
3240,0.980468563,0.310004545,0.907659899,0.203394424
3263,0.966810958,0.295511464,0.896605854,0.208552978
3285,0.957074259,0.295020173,0.88284971,0.222554768
3307,0.947027016,0.289124682,0.870567438,0.235328331
3327,0.94531304,0.296494046,0.865408884,0.238276076
3352,0.947836163,0.305337281,0.865900175,0.235328331
3373,0.966662778,0.316636972,0.883341001,0.23213494
3391,0.984645561,0.331375698,0.899307954,0.225748159
3417,1.011305419,0.339973288,0.928048471,0.214202823
3459,1.044675674,0.2962484,0.965140932,0.268490465
3486,1.044260288,0.236556558,0.987249022,0.244662858
3513,1.034991751,0.211992014,0.990196767,0.213957178
3536,0.946518578,0.141246128,0.931733152,0.088432358
3563,0.922735337,0.119383684,0.912572808,0.066324269
3625,0.9221058,0.076641377,0.917977008,0.041514079
3637,1.016347401,0.046672634,1.015006956,-0.023336317
3652,1.049033761,0.050602961,1.044238764,0.086467195
3669,1.177632077,0.090151876,1.12579305,0.333586507
3690,1.285423999,0.128226919,1.149866303,0.560071602
3716,1.329242517,0.149106782,1.12898644,0.685596422
3783,1.146649836,0.379030913,0.75732489,0.773046198
3820,1.114160738,0.350781688,0.780661207,0.713354357
3856,1.09127444,0.274877247,0.820455768,0.664962205
3895,1.052495112,0.234591395,0.808419142,0.631800071
3929,0.781877241,0.078606541,0.636958625,0.446583409
3960,0.739265165,0.06681556,0.60379649,0.421281929
4028,0.804428245,0.018669053,0.627624098,0.502836215
4057,0.758674419,0.033653425,0.580460174,0.487360552
4082,0.767154641,0.065587332,0.568914838,0.510451223
4110,0.762545368,0.078606541,0.56719532,0.503573151
4137,0.707192444,0.045935697,0.55908902,0.430616456
4162,0.632759051,-0.015475663,0.521750914,0.35765976
4209,0.596040677,-0.118646747,0.489571361,0.318602135
4236,0.595073783,-0.18423408,0.461813426,0.32695408
4259,0.62429004,-0.222063477,0.448548573,0.373135423
4284,0.660889825,-0.22894155,0.463532944,0.411701757
4308,0.775607689,-0.302389536,0.520277041,0.489325716
4336,0.993471064,-0.429879519,0.712371775,0.542876421
4363,0.994661337,-0.4524789,0.717775974,0.519048814
4391,1.015589454,-0.462059072,0.727356147,0.537472222
4414,1.330096292,-0.590777282,0.957525923,0.70942403
4442,1.389227646,-0.655382033,1.044484409,0.63990637
4460,1.261624455,-0.599374873,0.950647851,0.573336456
4483,1.166267325,-0.537963513,0.871058729,0.55859773
4510,1.121458225,-0.492027815,0.827579486,0.575055974
4534,1.093574349,-0.454935354,0.808173496,0.579477592
4556,1.114022056,-0.477289089,0.821683995,0.581442755
4579,1.164203746,-0.528874631,0.863935011,0.573827747
4598,1.225898704,-0.568177902,0.925837662,0.568177902
4626,1.325893373,-0.58930341,1.038834564,0.57579291
4645,1.575730809,-0.565721447,1.306096802,0.67601625
4671,1.85547936,-0.48048248,1.587360831,0.832001104
4691,1.980555123,-0.553930466,1.649509127,0.945980588
4704,1.721473724,-0.767396353,1.250089642,0.901027472
4727,1.304926609,-0.795399933,0.791223961,0.666436078
4750,1.114927932,-0.82684255,0.493747334,0.56179112
4775,1.135502016,-0.945980588,0.317128262,0.542139485
4796,1.1750961,-0.989459831,0.288387746,0.56449322
4821,1.30846603,-0.896360209,0.70672193,0.639660725
